F121-902Rep1	ont	ERCC-00150	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00156	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00157	0	7.32421875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00163	0	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00164	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00168	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	pacBioSII	ERCC-00009	262	937.5	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00003	80	937.5	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00060	78	234.375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00042	42	468.75	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00076	39	234.375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00079	26	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00043	22	468.75	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00062	22	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00022	21	234.375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00035	20	117.1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00044	16	117.1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00019	10	29.296875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00071	9	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00053	6	29.296875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00059	6	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00078	6	29.296875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00034	4	7.32421875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00051	4	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00025	2	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00031	1	1.83105469	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00039	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00054	1	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00058	1	1.83105469	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00077	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00081	1	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00013	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00028	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00067	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00069	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00096	7484	15000	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00074	6373	15000	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00002	5685	15000	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00130	2394	30000	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00046	1951	3750	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00113	1229	3750	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00171	1020	3750	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00004	335	7500	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00136	240	1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00111	117	468.75	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00108	113	937.5	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00092	89	234.375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00145	72	937.5	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00131	31	117.1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00095	27	117.1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00160	21	7.32421875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00165	19	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00112	16	117.1875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00116	9	468.75	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00144	9	29.296875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00162	8	58.59375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00148	5	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00163	4	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00170	4	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00099	3	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00154	3	7.32421875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00126	2	14.6484375	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00157	2	7.32421875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00084	1	29.296875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00085	1	7.32421875	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00097	1	0.45776367	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00150	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00083	0	0.02861023	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00086	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00098	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00104	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00109	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00117	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00120	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00123	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00134	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00137	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00138	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00142	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00143	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00147	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00156	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00158	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00164	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00168	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	MpreCap
F121-902Rep1	pacBioSII	ERCC-00003	88	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00009	41	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00060	34	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00043	30	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00042	14	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00022	6	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00025	6	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00035	4	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00051	4	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00079	4	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00019	3	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00044	3	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00078	3	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00053	2	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00076	2	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00034	1	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00059	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00069	1	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00071	1	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00013	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00028	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00031	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00039	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00054	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00058	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00062	0	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00067	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00077	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00081	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00096	1499	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00002	1233	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00074	1225	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00130	1117	30000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00004	201	7500	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00171	133	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00046	124	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00136	62	1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00113	51	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00108	37	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00145	33	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00092	25	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00111	16	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00095	13	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00116	10	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00112	4	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00131	2	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00160	1	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00162	1	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00163	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00165	1	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00083	0	0.02861023	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00084	0	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00085	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00086	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00097	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00098	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00099	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00104	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00109	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00117	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00120	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00123	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00126	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00134	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00137	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00138	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00142	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00143	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00144	0	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00147	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00148	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00150	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00154	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00156	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00157	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00158	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00164	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00168	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	pacBioSII	ERCC-00170	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	ont	ERCC-00009	222	937.5	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00003	129	937.5	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00060	117	234.375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00076	71	234.375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00043	63	468.75	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00042	54	468.75	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00022	39	234.375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00079	26	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00044	25	117.1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00071	16	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00025	14	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00078	12	29.296875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00035	11	117.1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00051	6	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00062	6	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00019	5	29.296875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00053	3	29.296875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00058	2	1.83105469	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00034	1	7.32421875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00039	1	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00059	1	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00077	1	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00012	0	0.11444092	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00013	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00014	0	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00016	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00017	0	0.11444092	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00024	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00028	0	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00031	0	1.83105469	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00033	0	1.83105469	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00040	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00041	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00048	0	0.01430512	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00054	0	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00057	0	0.01430512	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00061	0	0.05722046	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00067	0	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00069	0	1.83105469	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00073	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00075	0	0.01430512	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00081	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00096	8277	15000	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00130	5190	30000	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00074	4866	15000	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00002	4344	15000	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00004	1450	7500	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00171	1043	3750	ERCC	ont-Ucsc-R2C2	MpreCap
F121-902Rep1	ont	ERCC-00113	745	3750	ERCC	ont-Ucsc-R2C2	MpreCap
